Time,PFT,PFM,PCC,MFT
750.4130000000005,-1.93037,-4.25751,-1.20197,1.20157
750.4629999999997,-1.88029,-4.26203,-1.25122,1.21028
750.5159999999996,-1.75738,-4.25751,-1.2943,1.21536
750.5629999999983,-1.59804,-4.26203,-1.2266,1.21028
750.6369999999988,-1.57528,-4.2846,-1.1712,1.22044
750.6630000000005,-1.55251,-4.28009,-1.17735,1.22044
750.7910000000011,-1.58893,-4.28912,-1.10349,1.21245
750.869999999999,-1.5343,-4.2846,-1.08503,1.20157
750.8950000000004,-1.5343,-4.28912,-0.992702,1.20157
751.0099999999984,-1.7073,-4.28912,-1.12811,1.18995
751.0659999999989,-1.82111,-4.30266,-1.15889,1.1718
751.1130000000012,-1.91216,-4.31621,-1.12811,1.17543
751.2020000000011,-2.05784,-4.32073,-1.2943,1.16454
751.2139999999999,-2.0715,-4.31621,-1.25737,1.17035
751.2639999999992,-2.13979,-4.33427,-1.17735,1.16164
751.3139999999985,-2.21718,-4.32976,-1.14042,1.16019
751.3630000000012,-2.15344,-4.33427,-1.14042,1.15583
751.4130000000005,-2.12613,-4.37039,-1.19582,1.15511
751.4629999999997,-2.16255,-4.37491,-1.14658,1.15438
751.5499999999993,-2.41294,-4.41555,-1.18351,1.15148
751.5639999999985,-2.43115,-4.40652,-1.17735,1.15148
751.637999999999,-2.57683,-4.402,-1.14658,1.15075
751.6640000000007,-2.64967,-4.402,-1.14042,1.15003
751.7669999999998,-2.67243,-4.42006,-1.20813,1.14857
751.8389999999999,-2.69519,-4.40652,-1.15889,1.16745
751.8650000000016,-2.72706,-4.41103,-1.15889,1.16745
751.9130000000005,-2.76803,-4.41103,-1.1158,1.16019
751.9629999999997,-2.79535,-4.402,-1.10349,1.15583
752.012999999999,-2.73617,-4.42006,-1.08503,1.17834
752.130000000001,-2.56317,-4.41555,-0.986547,1.17688
752.1779999999999,-2.49488,-4.42458,-0.931152,1.17326
752.2589999999982,-2.45846,-4.42006,-0.961927,1.17979
752.2740000000013,-2.44936,-4.42458,-0.968082,1.18051
752.3319999999985,-2.54041,-4.42006,-0.912686,1.18197
752.3709999999992,-2.58593,-4.42006,-0.912686,1.17834
752.4180000000015,-2.58138,-4.40652,-0.924996,1.16454
752.4939999999988,-2.64056,-4.41103,-0.924996,1.16237
752.5149999999994,-2.66788,-4.41103,-0.931152,1.16309
752.5980000000018,-2.79535,-4.41103,-0.980392,1.15801
752.6130000000012,-2.82266,-4.40652,-0.955772,1.14712
752.6630000000005,-2.84543,-4.402,-0.980392,1.14204
752.7129999999997,-2.92282,-4.39297,-0.888066,1.14349
752.762999999999,-3.02297,-4.39297,-0.955772,1.1464
752.8129999999983,-3.09581,-4.39297,-0.955772,1.1522
752.8630000000012,-3.1641,-4.39749,-0.875756,1.14132
752.9140000000007,-3.17776,-4.39749,-0.869601,1.1493
752.9629999999997,-3.21873,-4.39297,-0.851136,1.15366
753.012999999999,-3.20963,-4.37943,-0.900376,1.16164
753.0629999999983,-3.22784,-4.37943,-0.968082,1.1464
753.1130000000012,-3.24149,-4.36588,-0.869601,1.1464
753.1640000000007,-3.14589,-4.36588,-0.924996,1.15438
753.2129999999997,-2.77259,-4.35233,-0.980392,1.15729
753.262999999999,-2.56317,-4.34782,-0.924996,1.15946
753.3129999999983,-2.32189,-4.35233,-0.906531,1.16527
753.3760000000002,-2.01687,-4.36136,-1.01732,1.17108
753.4130000000005,-1.8985,-4.36588,-0.961927,1.18197
753.4629999999997,-1.78924,-4.36136,-0.894221,1.18923
753.5809999999983,-1.2475,-4.35233,-0.881911,1.19068
753.6510000000017,-0.91061,-4.35685,-0.924996,1.21536
753.6769999999997,-0.81956,-4.35685,-0.924996,1.21318
753.7769999999982,-0.245945,-4.36588,-0.937307,1.20592
753.8250000000007,-0.000109179,-4.37039,-0.974237,1.20955
753.8739999999998,0.250279,-4.36588,-1.0481,1.2081
753.9500000000007,0.605374,-4.38394,-1.08503,1.20447
753.969000000001,0.687319,-4.37943,-1.08503,1.19358
754.0849999999991,1.00599,-4.39297,-1.14042,1.18487
754.1339999999982,1.11981,-4.39749,-1.23891,1.18414
754.2259999999987,0.655452,-4.40652,-1.2266,1.16091
754.2289999999994,0.609927,-4.41103,-1.20813,1.16237
754.2769999999982,0.468799,-4.41555,-1.23891,1.16382
754.3250000000007,0.245726,-4.42458,-1.35585,1.16164
754.3729999999996,-0.000109179,-4.43813,-1.28815,1.15729
754.4209999999985,-0.214077,-4.43361,-1.27584,1.15003
754.5639999999985,-0.63746,-4.46522,-1.30661,1.14349
754.6219999999994,-0.883295,-4.45619,-1.38047,1.14422
754.6630000000005,-1.02442,-4.44716,-1.39894,1.14567
754.7170000000006,-1.22929,-4.45167,-1.36201,1.14349
754.762999999999,-1.46146,-4.45167,-1.31892,1.14277
754.8129999999983,-1.66633,-4.44264,-1.30661,1.15293
754.8640000000014,-1.81201,-4.44264,-1.35585,1.15511
754.9130000000005,-1.95769,-4.43361,-1.38663,1.15729
754.9629999999997,-2.11247,-4.43813,-1.30046,1.15656
755.012999999999,-2.29002,-4.42006,-1.28815,1.18051
755.0629999999983,-2.40839,-4.41103,-1.36201,1.18705
755.1270000000004,-2.5313,-4.41103,-1.38047,1.18342
755.1630000000005,-2.56772,-4.41103,-1.21429,1.18487
755.2129999999997,-2.63146,-4.42006,-1.23275,1.20665
755.2669999999998,-2.65877,-4.41555,-1.35585,1.2052
755.3129999999983,-2.60414,-4.40652,-1.33739,1.2081
755.3859999999986,-2.42204,-4.39297,-1.36816,1.21899
755.4130000000005,-2.3492,-4.40652,-1.47895,1.21318
755.4840000000004,-2.29457,-4.39749,-1.49126,1.21608
755.5139999999992,-2.26726,-4.39297,-1.45433,1.21899
755.5649999999987,-2.30823,-4.402,-1.60821,1.21608
755.6130000000012,-2.28091,-4.41555,-1.58359,1.20084
755.6909999999989,-2.33099,-4.42458,-1.64514,1.20084
755.7129999999997,-2.35376,-4.42006,-1.69438,1.20084
755.8950000000004,-2.7908,-4.47876,-1.84826,1.17543
755.9910000000018,-3.09126,-4.47876,-1.9652,1.17326
756.0010000000002,-3.07305,-4.48328,-2.00829,1.16309
756.1150000000016,-3.10492,-4.50134,-2.03907,1.16237
756.1630000000005,-3.05939,-4.51489,-2.1437,1.16091
756.2510000000002,-2.69064,-4.5194,-1.9652,1.14712
756.262999999999,-2.62235,-4.52392,-1.97136,1.14712
756.3410000000003,-2.37197,-4.50586,-1.98982,1.14785
756.3630000000012,-2.33099,-4.50134,-2.00214,1.15729
756.4259999999995,-2.29457,-4.48328,-1.79286,1.1464
756.4639999999999,-2.11702,-4.46522,-1.719,1.14785
756.6039999999994,-1.73006,-4.45619,-1.76824,1.166
756.7109999999993,-1.3522,-4.43813,-1.75593,1.16817
756.7639999999992,-1.12913,-4.42909,-1.79286,1.18487
756.8679999999986,-0.623803,-4.41103,-1.6513,1.18777
756.9419999999991,-0.0683968,-4.41103,-1.76824,1.19213
756.9629999999997,0.0545209,-4.41103,-1.70669,1.18923
757.0519999999997,0.450589,-4.40652,-1.56512,1.21245
757.0629999999983,0.514324,-4.402,-1.56512,1.21173
757.1870000000017,0.796579,-4.38846,-1.54666,1.20302
757.2350000000006,0.723739,-4.36588,-1.51588,1.21318
757.3029999999999,0.527982,-4.35685,-1.66361,1.20882
757.3309999999983,0.473351,-4.36588,-1.66361,1.21173
757.4249999999993,0.341329,-4.37039,-1.63283,1.19939
757.4269999999997,0.341329,-4.37039,-1.63283,1.19939
757.4910000000018,0.109151,-4.35685,-1.62052,1.19794
757.523000000001,0.127361,-4.35233,-1.63899,1.19939
757.5709999999999,0.172886,-4.36136,-1.58974,1.18051
757.6260000000002,0.163781,-4.35685,-1.55281,1.18269
757.6670000000013,0.213859,-4.37039,-1.5405,1.18342
757.8080000000009,0.323119,-4.37491,-1.46664,1.16527
757.9000000000015,0.304909,-4.38846,-1.58359,1.16237
757.9120000000003,0.277594,-4.38846,-1.57743,1.16382
757.9629999999997,0.168334,-4.37491,-1.52819,1.16164
758.0659999999989,0.0363109,-4.37943,-1.62052,1.15075
758.1140000000014,-0.23684,-4.38394,-1.53435,1.1493
758.2059999999983,-0.61925,-4.402,-1.49126,1.16309
758.2129999999997,-0.660223,-4.402,-1.48511,1.16309
758.3060000000005,-1.05174,-4.42006,-1.3497,1.16019
758.3169999999991,-1.07905,-4.42458,-1.3497,1.16019
758.4449999999997,-1.37497,-4.42458,-1.42356,1.17471
758.4969999999994,-1.49788,-4.43361,-1.46664,1.17616
758.5570000000007,-1.74827,-4.45167,-1.41125,1.19503
758.6009999999987,-1.81201,-4.44716,-1.52204,1.20157
758.6929999999993,-2.12158,-4.43813,-1.44818,1.19721
758.7069999999985,-2.13523,-4.44264,-1.41125,1.19939
758.7570000000014,-2.20352,-4.44716,-1.4174,1.20882
758.8400000000001,-2.39473,-4.44264,-1.35585,1.21463
758.9310000000005,-2.51309,-4.45167,-1.22044,1.21391
759.0519999999997,-3.13223,-4.45167,-1.22044,1.22189
759.1039999999994,-3.21418,-4.42909,-1.23275,1.21971
759.155999999999,-3.28702,-4.42006,-1.23275,1.20084
759.2079999999987,-3.31889,-4.42006,-1.16504,1.19939
759.2599999999984,-3.31889,-4.42458,-1.21429,1.19866
759.3610000000008,-3.39628,-4.40652,-1.20197,1.17979
759.3630000000012,-3.39628,-4.40652,-1.20197,1.17979
759.4130000000005,-3.40994,-4.41555,-1.15889,1.17688
759.5030000000006,-3.4327,-4.42006,-1.00501,1.17326
759.512999999999,-3.45546,-4.41555,-1.03579,1.17326
759.5999999999985,-3.75137,-4.43813,-0.980392,1.15438
760.2259999999987,24.4924,-4.47876,-0.672638,1.16745
760.273000000001,33.2833,-4.48328,-0.537227,1.1689
760.3220000000001,42.4839,-4.48779,-0.611087,1.17834
760.3689999999988,52.0123,-4.47876,-0.623398,1.1914
760.4170000000013,59.9018,-4.46973,-0.604932,1.19358
760.4650000000001,70.2405,-4.44716,-0.611087,1.20592
760.5139999999992,81.0755,-4.43361,-0.654173,1.20447
760.5639999999985,92.4112,-4.42006,-0.592622,1.2052
760.6130000000012,104.243,-4.39297,-0.555692,1.22407
760.6630000000005,116.435,-4.37039,-0.623398,1.22189
760.7129999999997,129.068,-4.37491,-0.666483,1.21754
760.762999999999,142.234,-4.36136,-0.83267,1.20665
760.8129999999983,155.864,-4.35233,-0.961927,1.21391
760.8640000000014,170.059,-4.33879,-1.00501,1.21318
760.9130000000005,184.818,-4.32976,-0.84498,1.22044
760.9660000000003,200.019,-4.32976,-0.857291,1.19721
761.0479999999989,224.334,-4.30718,-0.777275,1.19358
761.0629999999983,229.929,-4.29363,-0.752654,1.18995
761.1670000000013,249.587,-4.29363,-0.463366,1.17834
761.2520000000004,267.045,-4.29363,-0.401815,1.18197
761.262999999999,269.026,-4.28912,-0.39566,1.18269
761.3309999999983,282.651,-4.27557,-0.254093,1.18342
761.3630000000012,288.574,-4.2846,-0.198697,1.18705
761.4360000000015,302.323,-4.29815,-0.0940609,1.17688
761.4629999999997,308.132,-4.30266,-0.0632855,1.17471
761.5790000000015,331.013,-4.32524,-0.0386652,1.15583
761.6650000000009,345.817,-4.35685,-0.198697,1.15148
761.6759999999995,347.657,-4.35233,-0.180232,1.15075
761.7969999999987,369.067,-4.37039,-0.364884,1.16672
761.8489999999983,379.201,-4.35685,-0.364884,1.16309
761.9330000000009,391.98,-4.35685,-0.43259,1.1718
761.9530000000013,395.066,-4.36136,-0.4449,1.18197
762.0149999999994,404.021,-4.37491,-0.438745,1.18923
762.0570000000007,409.748,-4.37943,-0.4449,1.18995
762.1150000000016,417.911,-4.38394,-0.469521,1.1914
762.1610000000001,424.416,-4.37943,-0.549537,1.19866
762.3169999999991,441.98,-4.38846,-0.943462,1.19068
762.3970000000008,450.366,-4.38394,-1.12196,1.19503
762.4130000000005,452.341,-4.38846,-1.26968,1.19285
762.5169999999998,461.651,-4.36136,-1.2943,1.20302
762.5639999999985,465.926,-4.35685,-1.2266,1.19794
762.6130000000012,469.919,-4.36588,-1.21429,1.19866
762.6959999999999,475.773,-4.34782,-1.25122,1.19866
762.7129999999997,477.134,-4.34782,-1.20197,1.19721
762.8169999999991,483.367,-4.34782,-1.20813,1.17543
762.8869999999988,487.223,-4.3433,-1.2943,1.17979
762.9140000000007,488.784,-4.34782,-1.36201,1.17979
763.0060000000012,493.159,-4.32524,-1.50973,1.16164
763.0159999999996,493.605,-4.32073,-1.51588,1.16309
763.1339999999982,498.577,-4.31169,-1.55897,1.16164
763.1820000000007,500.43,-4.30266,-1.57128,1.15075
763.2920000000013,504.072,-4.31169,-1.76824,1.15511
763.3950000000004,506.958,-4.30718,-1.70669,1.15801
763.4470000000001,508.274,-4.31621,-1.57743,1.15656
763.5459999999985,510.655,-4.32073,-1.72516,1.15656
763.5509999999995,510.878,-4.32524,-1.73131,1.15075
763.6330000000016,512.526,-4.3433,-1.97136,1.16382
763.6549999999988,512.931,-4.3433,-2.0206,1.16454
763.7510000000002,514.82,-4.33879,-1.93443,1.18124
763.7599999999984,514.989,-4.33879,-1.87903,1.18414
763.8129999999983,515.803,-4.32073,-1.90365,1.18705
763.8630000000012,516.596,-4.30718,-1.89134,1.1885
763.9589999999989,518.002,-4.32073,-1.69438,1.19866
763.9639999999999,518.002,-4.32073,-1.69438,1.19866
764.0430000000015,519.018,-4.31621,-1.84826,1.19068
764.0629999999983,519.272,-4.31169,-1.82364,1.19794
764.1860000000015,520.602,-4.31621,-1.86057,1.20302
764.2740000000013,521.585,-4.29815,-1.7744,1.20302
764.2829999999994,521.69,-4.28912,-1.76824,1.20302
764.398000000001,522.755,-4.32073,-1.64514,1.18414
764.4500000000007,523.311,-4.29815,-1.74362,1.18632
764.5200000000004,523.87,-4.29363,-1.76209,1.18995
764.5540000000001,524.135,-4.29363,-1.74362,1.18051
764.6460000000006,524.799,-4.29815,-1.50973,1.17326
764.6579999999994,524.845,-4.29363,-1.47895,1.17471
764.7609999999986,525.573,-4.30266,-1.56512,1.17326
764.8650000000016,526.22,-4.32976,-1.38047,1.16672
764.9140000000007,526.515,-4.32524,-1.55281,1.17761
764.9979999999996,526.957,-4.30718,-1.4174,1.17108
765.012999999999,527.062,-4.29815,-1.3497,1.16817
765.0629999999983,527.299,-4.30718,-1.3497,1.1689
765.1140000000014,527.54,-4.30718,-1.51588,1.18705
765.1630000000005,527.749,-4.27557,-1.56512,1.19068
765.2129999999997,527.945,-4.25751,-1.40509,1.19068
765.262999999999,528.1,-4.25751,-1.23891,1.18632
765.3129999999983,528.255,-4.24848,-1.26353,1.19285
765.3630000000012,528.441,-4.21687,-1.3497,1.20302
765.4130000000005,528.587,-4.20333,-1.44818,1.2081
765.4629999999997,528.705,-4.20333,-1.45433,1.21318
765.512999999999,528.851,-4.19881,-1.30046,1.21173
765.5629999999983,528.951,-4.1943,-1.30661,1.22625
765.6140000000014,529.092,-4.17623,-1.34354,1.23205
765.6630000000005,529.252,-4.17172,-1.37432,1.22915
765.7129999999997,529.338,-4.15817,-1.33123,1.21681
765.762999999999,529.456,-4.15366,-1.30661,1.22915
765.8270000000011,529.634,-4.15817,-1.33123,1.23133
765.8640000000014,529.757,-4.14914,-1.30661,1.23278
765.9419999999991,530.025,-4.14463,-1.31277,1.21899
765.9629999999997,530.117,-4.1356,-1.35585,1.22262
766.0159999999996,530.321,-4.15817,-1.35585,1.22262
766.0639999999985,530.513,-4.18075,-1.34354,1.21681
766.1130000000012,530.722,-4.18978,-1.25737,1.20737
766.1779999999999,530.968,-4.21236,-1.31892,1.19068
766.2129999999997,531.141,-4.22139,-1.38663,1.19285
766.262999999999,531.391,-4.23042,-1.35585,1.19648
766.3339999999989,531.724,-4.24848,-1.33123,1.18923
766.3630000000012,531.86,-4.253,-1.30661,1.17979
766.4259999999995,532.174,-4.25751,-1.26353,1.17761
766.4629999999997,532.388,-4.23945,-1.26353,1.17471
766.512999999999,532.652,-4.24396,-1.27584,1.17471
766.5629999999983,532.907,-4.24848,-1.30046,1.16454
766.6130000000012,533.167,-4.25751,-1.2943,1.16237
766.6630000000005,533.399,-4.25751,-1.27584,1.16454
766.7129999999997,533.636,-4.26203,-1.18351,1.16817
766.762999999999,533.85,-4.27106,-1.14658,1.17326
766.8129999999983,534.027,-4.26654,-1.16504,1.1718
766.8640000000014,534.205,-4.27557,-1.18351,1.1718
766.9140000000007,534.369,-4.2846,-1.14042,1.17979
766.9629999999997,534.51,-4.2846,-1.07887,1.18995
767.012999999999,534.619,-4.2846,-1.07887,1.18705
767.0639999999985,534.724,-4.26654,-1.10965,1.18923
767.1130000000012,534.819,-4.253,-1.1712,1.19794
767.1630000000005,534.901,-4.25751,-1.08503,1.211
767.2129999999997,535.01,-4.25751,-0.986547,1.2081
767.262999999999,535.088,-4.24848,-1.03579,1.20447
767.3129999999983,535.161,-4.23493,-1.10349,1.22044
767.3630000000012,535.215,-4.23493,-1.1712,1.22334
767.4130000000005,535.243,-4.23042,-1.07887,1.22915
767.4629999999997,535.284,-4.253,-0.955772,1.22479
767.5139999999992,535.356,-4.24848,-1.01117,1.22842
767.5629999999983,535.438,-4.24396,-1.08503,1.22552
767.6140000000014,535.525,-4.23042,-1.06656,1.23133
767.6630000000005,535.625,-4.23493,-0.949617,1.2277
767.7129999999997,535.73,-4.23493,-0.943462,1.20665
767.7700000000004,535.875,-4.23493,-1.09734,1.20011
768.4110000000001,537.469,-4.3433,-1.79902,1.13623
768.4639999999999,537.533,-4.33427,-1.84826,1.14422
768.512999999999,537.523,-4.3433,-1.73747,1.166
768.5629999999983,537.482,-4.33879,-1.7744,1.16164
768.6130000000012,537.41,-4.36136,-1.70054,1.15801
768.6630000000005,537.341,-4.36588,-1.63283,1.16309
768.7139999999999,537.255,-4.36136,-1.58359,1.19866
768.762999999999,537.105,-4.35685,-1.62052,1.20011
768.8129999999983,536.891,-4.35233,-1.60206,1.19939
768.8630000000012,536.668,-4.34782,-1.50973,1.19648
768.9140000000007,536.426,-4.35233,-1.31892,1.2052
768.9629999999997,536.203,-4.3433,-1.12196,1.21681
769.0139999999992,535.962,-4.32976,-0.992702,1.21971
769.0639999999985,535.634,-4.32524,-0.851136,1.22189
769.1209999999992,535.256,-4.31621,-1.07272,1.23423
769.1640000000007,534.997,-4.31169,-1.07272,1.23278
769.2139999999999,534.669,-4.31621,-0.912686,1.2306
769.2999999999993,534.082,-4.31621,-0.684948,1.23205
769.3270000000011,533.941,-4.31169,-0.641863,1.22407
769.3630000000012,533.699,-4.30718,-0.629553,1.22697
769.494999999999,532.793,-4.3433,-0.82036,1.20084
769.5469999999987,532.502,-4.33879,-0.660328,1.18923
769.6549999999988,531.851,-4.33879,-0.955772,1.18414
769.755000000001,531.35,-4.35233,-1.00501,1.15366
769.7649999999994,531.3,-4.35233,-0.974237,1.15293
769.8610000000008,530.808,-4.38394,-0.968082,1.15946
769.9130000000005,530.554,-4.37491,-1.08503,1.16382
769.9759999999987,530.217,-4.38846,-1.2266,1.14059
770.0139999999992,530.03,-4.402,-1.20197,1.14059
770.1039999999994,529.657,-4.41103,-1.05425,1.14857
770.1140000000014,529.611,-4.41103,-1.0481,1.14422
770.2649999999994,528.842,-4.40652,-1.18351,1.15293
770.3129999999983,528.628,-4.41103,-1.16504,1.15729
770.3790000000008,528.336,-4.41555,-0.937307,1.16454
770.4130000000005,528.214,-4.41103,-0.924996,1.17035
770.5040000000008,527.836,-4.39749,-1.10965,1.19213
770.512999999999,527.79,-4.402,-1.12196,1.19213
770.5629999999983,527.567,-4.41103,-1.20197,1.18995
770.6140000000014,527.335,-4.41103,-1.1158,1.18269
770.7180000000008,526.811,-4.40652,-0.974237,1.2052
770.7890000000007,526.424,-4.41555,-1.18966,1.20374
770.8139999999985,526.297,-4.41103,-1.18351,1.20229
770.9279999999999,525.878,-4.402,-1.1158,1.20592
770.9759999999987,525.678,-4.402,-1.0481,1.20447
771.0809999999983,525.259,-4.39297,-1.02963,1.1856
771.1450000000004,524.99,-4.41555,-1.07272,1.18269
771.1769999999997,524.927,-4.402,-1.06656,1.1856
771.2669999999998,524.649,-4.38394,-1.0481,1.18487
771.2769999999982,524.617,-4.37943,-1.04194,1.18197
771.3889999999992,524.112,-4.36136,-1.18966,1.16309
771.4419999999991,523.866,-4.36588,-1.06041,1.16019
771.5119999999988,523.575,-4.34782,-0.912686,1.15511
771.5720000000001,523.306,-4.32976,-0.82036,1.16164
771.5970000000016,523.197,-4.32073,-0.851136,1.16309
771.6490000000013,522.96,-4.31621,-0.875756,1.1689
771.7609999999986,522.509,-4.31169,-1.04194,1.15874
771.8139999999985,522.295,-4.31621,-1.01117,1.15946
771.8630000000012,522.068,-4.32073,-0.937307,1.16019
771.9439999999995,521.781,-4.30266,-0.894221,1.15874
771.9629999999997,521.708,-4.29815,-0.906531,1.16019
772.012999999999,521.535,-4.2846,-0.968082,1.15946
772.0629999999983,521.326,-4.27106,-1.0481,1.16309
772.1130000000012,521.162,-4.24848,-1.09118,1.1885
772.1630000000005,520.998,-4.23042,-1.07887,1.19285
772.2129999999997,520.798,-4.22139,-1.10349,1.1914
772.2639999999992,520.593,-4.23042,-1.1158,1.19213
772.3129999999983,520.351,-4.22139,-1.15889,1.20665
772.3630000000012,520.106,-4.21687,-1.19582,1.21028
772.4130000000005,519.923,-4.20784,-1.26353,1.21681
772.4629999999997,519.709,-4.21236,-1.3497,1.21608
772.5139999999992,519.509,-4.20784,-1.32508,1.23278
772.5629999999983,519.327,-4.20784,-1.28815,1.23496
772.6260000000002,519.104,-4.2259,-1.20813,1.23278
772.6640000000007,518.963,-4.22139,-1.20813,1.23205
772.7570000000014,518.667,-4.22139,-1.09734,1.23786
772.762999999999,518.631,-4.2259,-1.09118,1.23568
772.8339999999989,518.394,-4.20784,-1.15889,1.24077
772.8630000000012,518.303,-4.20784,-1.15889,1.23714
772.9579999999987,517.97,-4.22139,-1.28199,1.22334
772.9639999999999,517.934,-4.2259,-1.28199,1.22407
773.012999999999,517.725,-4.23493,-1.26968,1.22334
773.1100000000006,517.228,-4.26654,-1.10349,1.18777
773.1130000000012,517.228,-4.26654,-1.10349,1.18777
773.1929999999993,516.878,-4.2846,-0.826515,1.18705
773.2129999999997,516.791,-4.2846,-0.80805,1.18777
773.3250000000007,516.354,-4.30266,-0.635708,1.17761
773.3839999999982,516.172,-4.31621,-0.678793,1.17834
773.4209999999985,516.045,-4.32524,-0.728034,1.17834
773.5190000000002,515.772,-4.32976,-1.04194,1.16672
773.5669999999991,515.63,-4.32524,-1.20197,1.16745
773.6359999999986,515.43,-4.33427,-1.36201,1.16527
773.6640000000007,515.307,-4.33427,-1.42356,1.17326
773.7129999999997,515.13,-4.32976,-1.46664,1.16527
773.7799999999988,514.897,-4.33427,-1.26968,1.16164
773.8139999999985,514.811,-4.3433,-1.26968,1.16091
773.9399999999987,514.324,-4.34782,-1.43587,1.18342
774.0089999999982,514.055,-4.3433,-1.56512,1.18487
774.0440000000017,513.951,-4.33879,-1.63899,1.18995
774.1359999999986,513.659,-4.33427,-1.85441,1.19939
774.1490000000013,513.627,-4.32976,-1.84826,1.20084
774.2249999999985,513.336,-4.36136,-1.93443,1.19721
774.2520000000004,513.231,-4.35685,-1.92212,1.19939
774.3100000000013,512.995,-4.35685,-1.94058,1.20665
774.357,512.858,-4.35233,-1.97136,1.2052
774.4199999999983,512.557,-4.35685,-1.95289,1.20011
774.4599999999991,512.403,-4.35685,-1.90981,1.17906
774.5459999999985,512.066,-4.37943,-1.75593,1.1914
774.5629999999983,511.988,-4.38394,-1.76209,1.18995
774.619999999999,511.765,-4.39297,-1.62052,1.19068
774.6630000000005,511.683,-4.39749,-1.53435,1.17471
774.7150000000001,511.542,-4.41103,-1.57128,1.1885
